Book Name,Price,Rating,Link
The Watson Girl: An absolutely addictive and pulse-racing crime thriller (Tess Winnett),$0.00,4.5 out of 5 stars,https://www.amazon.com/Watson-Girl-Gripping-Serial-Thriller-ebook/dp/B01N6PUOSU/ref=sr_1_237?keywords=mystery+books&qid=1639629582&sr=8-237
Ancient Mysteries of the Essenes: The Ken Johnson Collection,$24.95,4.6 out of 5 stars,https://www.amazon.com/Ancient-Mysteries-Essenes-Johnson-Collection/dp/1948014505/ref=sr_1_238?keywords=mystery+books&qid=1639629582&sr=8-238
The 7 She Saw (Blake Wilder FBI Mystery Thriller Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Blake-Wilder-Mystery-Thriller-Book-ebook/dp/B08R2KRQ58/ref=sr_1_239?keywords=mystery+books&qid=1639629582&sr=8-239
"Memory Man (Memory Man Series, 1)",$4.50,4.5 out of 5 stars,https://www.amazon.com/Memory-Man-David-Baldacci/dp/1455559806/ref=sr_1_240?keywords=mystery+books&qid=1639629582&sr=8-240
La mujer en la ventana / The Woman in the Window (Spanish Edition),$17.75,4.3 out of 5 stars,https://www.amazon.com/mujer-ventana-Woman-Window-Spanish/dp/194778353X/ref=sr_1_241?keywords=mystery+books&qid=1639629582&sr=8-241
Stone Cross: An Action-Packed Crime Thriller (An Arliss Cutter Novel Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Stone-Cross-Arliss-Cutter-Novel-ebook/dp/B07R6P9BRJ/ref=sr_1_242?keywords=mystery+books&qid=1639629582&sr=8-242
Dark Room (Coastal Fury Book 21),$0.00,4.7 out of 5 stars,https://www.amazon.com/Dark-Room-Coastal-Fury-Book-ebook/dp/B09KQ3BC55/ref=sr_1_243?keywords=mystery+books&qid=1639629582&sr=8-243
When We Believed in Mermaids: A Novel,$6.69,4.5 out of 5 stars,https://www.amazon.com/When-We-Believed-Mermaids-Novel/dp/1542004527/ref=sr_1_244?keywords=mystery+books&qid=1639629582&sr=8-244
Clear and Present Danger,$0.00,4.7 out of 5 stars,https://www.amazon.com/Clear-and-Present-Danger-audiobook/dp/B004FHXU60/ref=sr_1_245?keywords=mystery+books&qid=1639629582&sr=8-245
The Book of Mysteries,$12.79,4.8 out of 5 stars,https://www.amazon.com/Book-Mysteries-Jonathan-Cahn/dp/1629991341/ref=sr_1_246?keywords=mystery+books&qid=1639629582&sr=8-246
Patriot Games,$0.00,4.6 out of 5 stars,https://www.amazon.com/Patriot-Games-Tom-Clancy-audiobook/dp/B004KSUCM4/ref=sr_1_247?keywords=mystery+books&qid=1639629582&sr=8-247
The Blind Chase: A Chase Fulton Novel (Chase Fulton Novels Book 15),$0.00,4.6 out of 5 stars,https://www.amazon.com/Blind-Chase-Fulton-Novel-Novels-ebook/dp/B097Q5ZLT4/ref=sr_1_248?keywords=mystery+books&qid=1639629582&sr=8-248
"Running Home (Second Chances, Book 1)",$0.00,4.4 out of 5 stars,https://www.amazon.com/Running-Home-Second-Chances-Book-ebook/dp/B006LP1JSU/ref=sr_1_249?keywords=mystery+books&qid=1639629582&sr=8-249
The David Wolf Mystery Thriller Series: Books 1-4,$0.00,4.5 out of 5 stars,https://www.amazon.com/David-Wolf-Mystery-Thriller-Books/dp/B0776NGJXH/ref=sr_1_250?keywords=mystery+books&qid=1639629582&sr=8-250
Homecoming,$21.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A09770683OPYGVMZUN6XS&url=%2FHomecoming-Frank-Winter%2Fdp%2F1737623226%2Fref%3Dsr_1_251_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-251-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_btf
Gabriel's Labyrinth: In the Midst of Darkness,$0.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A01560292HK6O5FPGHS98&url=%2FGabriels-Labyrinth-Darkness-Daniel-Cauterucci-ebook%2Fdp%2FB09LY7BN1V%2Fref%3Dsr_1_252_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629582%26sr%3D8-252-spons%26psc%3D1&qualifier=1639629582&id=5602878027593531&widgetName=sp_btf
A Marine's Christmas Wedding (Grayce Walters Mystery Series Book 5),$2.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0927328217JLMZ5PX2H1&url=%2FMarines-Christmas-Wedding-Romantic-Suspense-ebook%2Fdp%2FB077FRXGFC%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_atf_next
Georgie Shaw Cozy Mystery Series: Books 1-5,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A039676019CRH7YYDUPUN&url=%2FGeorgie-Shaw-Cozy-Mystery-Books-ebook%2Fdp%2FB07PHB1FTZ%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_atf_next
Heart Beats Your Name: Vows From The Beyond (Kasteel Vrederic),$15.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A08692292DR09SIK4C2NM&url=%2FHeart-Beats-Your-Name-Vrederic%2Fdp%2F0578978407%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_atf_next
Off-World Hotel & Resort: Episode 2: A Sci-Fi Mystery Trilogy (The Off-World Hotel & Resort Trilogy),$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A10045362EKBS2F4N8817&url=%2FOff-World-Hotel-Resort-Episode-Mystery-ebook%2Fdp%2FB08YJHD8L8%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_atf_next
Locked On,$0.00,4.4 out of 5 stars,https://www.amazon.com/Locked-On-Tom-Clancy-Mark-Greaney-audiobook/dp/B006LF2CD6/ref=sr_1_245?keywords=mystery+books&qid=1639629584&sr=8-245
Terminal Freeze (Jeremy Logan Series Book 2),$7.99,4.3 out of 5 stars,https://www.amazon.com/Terminal-Freeze-Jeremy-Logan-Book-ebook/dp/B001NLKT2Y/ref=sr_1_246?keywords=mystery+books&qid=1639629584&sr=8-246
We Are All the Same in the Dark: A Novel,$0.00,4.3 out of 5 stars,https://www.amazon.com/We-Are-All-Same-Dark/dp/B0876GWCL2/ref=sr_1_247?keywords=mystery+books&qid=1639629584&sr=8-247
Crucible: A Thriller (Sigma Force Novels Book 14),$9.99,4.6 out of 5 stars,https://www.amazon.com/Crucible-Thriller-Sigma-Force-Novels-ebook/dp/B078C5PNDM/ref=sr_1_248?keywords=mystery+books&qid=1639629584&sr=8-248
The Target (Will Robie Book 3),$11.99,4.5 out of 5 stars,https://www.amazon.com/Target-Will-Robie-Book-ebook/dp/B00EHMFC78/ref=sr_1_249?keywords=mystery+books&qid=1639629584&sr=8-249
A Reason to Live: A Marty Singer Mystery (Marty Singer series Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/Reason-Live-Marty-Singer-Mystery-ebook/dp/B0081MW9LM/ref=sr_1_250?keywords=mystery+books&qid=1639629584&sr=8-250
Her Name Is Knight (Nena Knight Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Her-Name-Knight-Yasmin-Angoe-ebook/dp/B08R75GRWM/ref=sr_1_251?keywords=mystery+books&qid=1639629584&sr=8-251
Assassin's Fate: Book III of the Fitz and the Fool trilogy,$7.99,4.8 out of 5 stars,https://www.amazon.com/Assassins-Fate-Book-Fitz-trilogy-ebook/dp/B01GYPQRYM/ref=sr_1_252?keywords=mystery+books&qid=1639629584&sr=8-252
"Fall; or, Dodge in Hell: A Novel",$16.05,3.9 out of 5 stars,https://www.amazon.com/Fall-Dodge-Hell-Neal-Stephenson/dp/006245871X/ref=sr_1_253?keywords=mystery+books&qid=1639629584&sr=8-253
The Mysterious Benedict Society The Complete Series 5 Books Collection Set by Trenton Lee Stewart,$37.99,4.9 out of 5 stars,https://www.amazon.com/Mysterious-Benedict-Society-Complete-Collection/dp/1913696197/ref=sr_1_254?keywords=mystery+books&qid=1639629584&sr=8-254
The Summer House,$12.52,4.6 out of 5 stars,https://www.amazon.com/Summer-House-James-Patterson/dp/1538752832/ref=sr_1_255?keywords=mystery+books&qid=1639629584&sr=8-255
Insatiable: Sydney Rye Mysteries #3,$0.00,4.4 out of 5 stars,https://www.amazon.com/INSATIABLE-Sydney-Rye-Mystery-3-ebook/dp/B00ASZSVYO/ref=sr_1_256?keywords=mystery+books&qid=1639629584&sr=8-256
Framed in the Past (Candlestick Historical Mysteries Book 1),$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0070590APK5C8RIAMCK&url=%2FFramed-Past-Candlestick-Historical-Mysteries-ebook%2Fdp%2FB08KRMF68L%2Fref%3Dsr_1_257_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-257-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_mtf
Temptation (The Hunted Series Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A04038512QJXZI5O7X7U8&url=%2FTemptation-Hunted-Book-Ivy-Smoak-ebook%2Fdp%2FB00VVG6LMI%2Fref%3Dsr_1_258_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-258-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_mtf
The Hotspur Affair (Richard and Morgana MacKenzie Mysteries Book 3),$0.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0389194KQ9H54GJI7XH&url=%2FHotspur-Richard-Morgana-MacKenzie-Mysteries-ebook%2Fdp%2FB0949DD9LP%2Fref%3Dsr_1_259_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-259-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_mtf
The Killer Collective,$0.00,4.3 out of 5 stars,https://www.amazon.com/Killer-Collective-Barry-Eisler-ebook/dp/B07DL1Y4GV/ref=sr_1_260?keywords=mystery+books&qid=1639629584&sr=8-260
Centennial: A Novel,$19.49,4.7 out of 5 stars,https://www.amazon.com/Centennial-Novel-James-Michener/dp/0812978420/ref=sr_1_261?keywords=mystery+books&qid=1639629584&sr=8-261
The Secret Zoo,$7.49,4.6 out of 5 stars,https://www.amazon.com/Secret-Zoo-Bryan-Chick/dp/0061987514/ref=sr_1_262?keywords=mystery+books&qid=1639629584&sr=8-262
"The Sacketts Volume One 5-Book Bundle: Sackett's Land, To the Far Blue Mountains, The Warrior's Path, Jubal Sackett, Ride the River",$22.99,4.8 out of 5 stars,https://www.amazon.com/Sacketts-One-5-Book-Bundle-Mountains-ebook/dp/B00IWSZMMS/ref=sr_1_263?keywords=mystery+books&qid=1639629584&sr=8-263
The Heist: A Novel (Gabriel Allon Book 14),$9.99,4.5 out of 5 stars,https://www.amazon.com/Heist-Novel-Gabriel-Allon-Book-ebook/dp/B00G2ANELO/ref=sr_1_264?keywords=mystery+books&qid=1639629584&sr=8-264
Beneath Devil's Bridge: A Novel,$0.00,4.4 out of 5 stars,https://www.amazon.com/Beneath-Devils-Bridge-A-Novel/dp/B08QQ1X9VJ/ref=sr_1_265?keywords=mystery+books&qid=1639629584&sr=8-265
The Last Odyssey: A Thriller (Sigma Force Novels Book 15),$9.99,4.6 out of 5 stars,https://www.amazon.com/Last-Odyssey-Novel-Sigma-Novels-ebook/dp/B07QLDXRRC/ref=sr_1_266?keywords=mystery+books&qid=1639629584&sr=8-266
Vineyards Can Be Murder: A Wine Tasting Mystery Series (Book 2),$8.99,4.0 out of 5 stars,https://www.amazon.com/Vineyards-Can-Be-Murder-Tasting/dp/163944419X/ref=sr_1_267?keywords=mystery+books&qid=1639629584&sr=8-267
Rampage (Delta Force Unleashed Thrillers Book 7),$7.99,4.9 out of 5 stars,https://www.amazon.com/Rampage-Delta-Force-Unleashed-Thrillers-ebook/dp/B09M1LVK35/ref=sr_1_268?keywords=mystery+books&qid=1639629584&sr=8-268
Noble Retribution (Jack Noble Thriller Book 6),$0.00,4.5 out of 5 stars,https://www.amazon.com/Noble-Retribution-Jack-6-ebook/dp/B00AVMTF8U/ref=sr_1_269?keywords=mystery+books&qid=1639629584&sr=8-269
"Rachel Hatch Thriller Series Books 4-6: Smoke Signal, Firewalk, &Whitewater (Rachel Hatch Boxed Set, Book 2)",$0.00,4.5 out of 5 stars,https://www.amazon.com/Rachel-Hatch-Thriller-Books-4-6/dp/B099SBF6K4/ref=sr_1_270?keywords=mystery+books&qid=1639629584&sr=8-270
The Jailhouse Lawyer,$14.00,4.5 out of 5 stars,https://www.amazon.com/Jailhouse-Lawyer-James-Patterson/dp/0316276626/ref=sr_1_271?keywords=mystery+books&qid=1639629584&sr=8-271
Off-World Hotel & Resort: Episode 3: A Sci-Fi Mystery Trilogy (The Off-World Hotel & Resort Trilogy),$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A10043801ER08L50K4KEL&url=%2FOff-World-Hotel-Resort-Episode-Mystery-ebook%2Fdp%2FB08YJHQQVG%2Fref%3Dsr_1_272_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-272-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_mtf
Murder at the Town Hall: A Mallory Beck Cozy Culinary Caper (Book 3),$9.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A03829981A7YQY862SVHN&url=%2FMurder-Town-Hall-Mallory-Culinary%2Fdp%2FB08WZFTR2C%2Fref%3Dsr_1_273_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-273-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_mtf
Chicago Betrayed: Detective Shannon Rourke Book 3,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A01411192ST9R3PKK8S4&url=%2FChicago-Betrayed-Detective-Shannon-Rourke-ebook%2Fdp%2FB074FX9RXJ%2Fref%3Dsr_1_274_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-274-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_mtf
The Black Widow (Gabriel Allon Book 16),$9.99,4.6 out of 5 stars,https://www.amazon.com/Black-Widow-Gabriel-Allon-Book-ebook/dp/B016UE6KTO/ref=sr_1_275?keywords=mystery+books&qid=1639629584&sr=8-275
Taker of Lives: A completely unputdownable serial killer thriller (Tess Winnett),$0.00,4.4 out of 5 stars,https://www.amazon.com/Taker-Lives-Gripping-Serial-Thriller-ebook/dp/B07CGGKPMG/ref=sr_1_276?keywords=mystery+books&qid=1639629584&sr=8-276
The Haunting of Brynn Wilder: A Novel,$6.99,4.3 out of 5 stars,https://www.amazon.com/Haunting-Brynn-Wilder-Novel/dp/1542020123/ref=sr_1_277?keywords=mystery+books&qid=1639629584&sr=8-277
Darkfever: Fever Series Book 1,$8.99,4.4 out of 5 stars,https://www.amazon.com/Darkfever-Fever-Karen-Marie-Moning-ebook/dp/B000MAH7SQ/ref=sr_1_278?keywords=mystery+books&qid=1639629584&sr=8-278
The Silversmith (David Wolf Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Silversmith-David-Wolf-Book-ebook/dp/B00BNWB5IA/ref=sr_1_279?keywords=mystery+books&qid=1639629584&sr=8-279
The Chalet: the most exciting new winter debut crime thriller of 2021 to race through this year - now a top 5 Sunday Times bestseller,$12.99,4.0 out of 5 stars,https://www.amazon.com/Chalet-exciting-thriller-through-bestseller/dp/0008477949/ref=sr_1_280?keywords=mystery+books&qid=1639629584&sr=8-280
Bel Canto,$0.00,4.2 out of 5 stars,https://www.amazon.com/Bel-Canto-Ann-Patchett-audiobook/dp/B0006IU4J8/ref=sr_1_281?keywords=mystery+books&qid=1639629584&sr=8-281
The Jack Noble Series: Books 1-3 (The Jack Noble Series Box Set Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/Jack-Noble-Books-1-3-Box-ebook/dp/B018055HMW/ref=sr_1_282?keywords=mystery+books&qid=1639629584&sr=8-282
The Red Fox Killer: An edge of your seat serial killer thriller (Detective Lydia Sanchez Crime Thriller Series Book 1),$0.00,3.4 out of 5 stars,https://www.amazon.com/Red-Fox-Killer-thriller-Detective-ebook/dp/B09N8RGB8D/ref=sr_1_283?keywords=mystery+books&qid=1639629584&sr=8-283
Hush-Hush (A Stone Barrington Novel),$7.48,4.5 out of 5 stars,https://www.amazon.com/Hush-Hush-Stone-Barrington-Novel-Stuart/dp/0593188365/ref=sr_1_284?keywords=mystery+books&qid=1639629584&sr=8-284
Total Control,$0.00,4.6 out of 5 stars,https://www.amazon.com/Total-Control-David-Baldacci-audiobook/dp/B00B4G0FYU/ref=sr_1_285?keywords=mystery+books&qid=1639629584&sr=8-285
The Jack Noble Series: Books 7-9 (The Jack Noble Series Box Set Book 3),$0.00,4.5 out of 5 stars,https://www.amazon.com/Jack-Noble-Books-7-9-Box-ebook/dp/B07VXZWWJ2/ref=sr_1_286?keywords=mystery+books&qid=1639629584&sr=8-286
These Tangled Vines: A Novel,$0.00,4.4 out of 5 stars,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/dp/B08G1D6PKK/ref=sr_1_287?keywords=mystery+books&qid=1639629584&sr=8-287
"An Innocent Client: Joe Dillard, Book 1",$0.00,4.4 out of 5 stars,https://www.amazon.com/An-Innocent-Client-Scott-Pratt-audiobook/dp/B00CL62PS6/ref=sr_1_288?keywords=mystery+books&qid=1639629584&sr=8-288
The Mysterious Bookshop Presents the Best Mystery Stories of the Year: 2021,$14.49,4.2 out of 5 stars,https://www.amazon.com/Mysterious-Bookshop-Presents-Mystery-Stories/dp/1613162383/ref=sr_1_289?keywords=mystery+books&qid=1639629584&sr=8-289
"Hard Eight (Stephanie Plum, No. 8): A Stephanie Plum Novel",$8.99,4.7 out of 5 stars,https://www.amazon.com/Hard-Eight-Stephanie-Plum-No-ebook/dp/B0017I1IZA/ref=sr_1_290?keywords=mystery+books&qid=1639629584&sr=8-290
Cold War (Alexander King Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Cold-War-Alexander-King-Book-ebook/dp/B087LKX6WL/ref=sr_1_291?keywords=mystery+books&qid=1639629584&sr=8-291
Hornet Flight,$12.99,4.5 out of 5 stars,https://www.amazon.com/Hornet-Flight-Ken-Follett-ebook/dp/B000O76OQI/ref=sr_1_292?keywords=mystery+books&qid=1639629584&sr=8-292
The Left-Handed Twin: A Jane Whitefield Novel,$12.99,4.6 out of 5 stars,https://www.amazon.com/Left-Handed-Twin-Jane-Whitefield-Novel-ebook/dp/B092KJQCXM/ref=sr_1_293?keywords=mystery+books&qid=1639629584&sr=8-293
"Black Willow: One sister's dream, another sister's nightmare...",$12.99,4.5 out of 5 stars,https://www.amazon.com/Black-Willow-sisters-another-nightmare/dp/0998984906/ref=sr_1_294?keywords=mystery+books&qid=1639629584&sr=8-294
The English Spy (Gabriel Allon Book 15),$9.99,4.6 out of 5 stars,https://www.amazon.com/English-Spy-Gabriel-Allon-Book-ebook/dp/B00NLM6AQW/ref=sr_1_295?keywords=mystery+books&qid=1639629584&sr=8-295
A Silver Christmas (Tipperary Carriage Company Mystery Book 4),$0.00,4.7 out of 5 stars,https://www.amazon.com/Christmas-Tipperary-Carriage-Company-Mystery-ebook/dp/B08JQPWWSX/ref=sr_1_296?keywords=mystery+books&qid=1639629584&sr=8-296
Glimpse of Death: An addictive crime thriller with a shocking twist (Tess Winnett),$0.00,4.6 out of 5 stars,https://www.amazon.com/Glimpse-Death-Riveting-Serial-Thriller-ebook/dp/B06XXLFCPC/ref=sr_1_297?keywords=mystery+books&qid=1639629584&sr=8-297
Unbonded (First of the Blade Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Unbonded-First-Blade-Book-1-ebook/dp/B09FVQJG3L/ref=sr_1_298?keywords=mystery+books&qid=1639629584&sr=8-298
The Stolen Twin (The Riverview Mysteries),$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A01504191JBN30VJVU8D0&url=%2FStolen-Twin-Michele-Pariza-Wacek-ebook%2Fdp%2FB0183ESQTQ%2Fref%3Dsr_1_299_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-299-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_btf
The Mysterious Bookshop Presents the Best Mystery Stories of the Year: 2021,$14.49,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A052723629NZ9P4U3L5WI&url=%2FMysterious-Bookshop-Presents-Mystery-Stories%2Fdp%2F1613162383%2Fref%3Dsr_1_300_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629584%26sr%3D8-300-spons%26psc%3D1&qualifier=1639629584&id=7899219263114732&widgetName=sp_btf
Women Under Fire: Book Two In the Romantic Suspense Series (Grayce Walters Mystery Series 2),$4.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A05755663PAZ12BHTWZ1O&url=%2FWomen-Under-Fire-Romantic-Suspense-ebook%2Fdp%2FB00NJC34LI%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_atf_next
The Witch's Spiral,$14.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A00131001S8RBANGP8V5N&url=%2FWitchs-Spiral-M-K-Hancock%2Fdp%2F0578776294%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_atf_next
"V for Vanished: Love, mystery and suspense in COVID times (Two crimes. A heart-wrenching loss. A past that won't stay buried. The discovery of more than one shocking truth.)",$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A028569115QATBPA04S6I&url=%2FVanished-suspense-heart-wrenching-discovery-shocking-ebook%2Fdp%2FB09JS9L8PC%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_atf_next
The RH Factor,$0.00,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A017378415DCDOFIXX2ZL&url=%2FRH-Factor-Teresa-Widdowson-ebook%2Fdp%2FB096MZBTZV%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dmystery%2Bbooks%26qid%3D1639629586%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629586&id=4853896237542598&widgetName=sp_atf_next
Inferno (Robert Langdon),$5.94,4.2 out of 5 stars,https://www.amazon.com/Inferno-Robert-Langdon-Dan-Brown/dp/1400079152/ref=sr_1_293?keywords=mystery+books&qid=1639629586&sr=8-293
The Man of Legends,$0.00,4.3 out of 5 stars,https://www.amazon.com/The-Man-of-Legends-audiobook/dp/B071HXDT37/ref=sr_1_294?keywords=mystery+books&qid=1639629586&sr=8-294
The Winner,$11.39,4.6 out of 5 stars,https://www.amazon.com/Winner-David-Baldacci/dp/1538711796/ref=sr_1_295?keywords=mystery+books&qid=1639629586&sr=8-295
Any Other Name: A Longmire Mystery (Walt Longmire Mysteries Book 10),$12.99,4.7 out of 5 stars,https://www.amazon.com/Any-Other-Name-Longmire-Mysteries-ebook/dp/B00G3L7U0S/ref=sr_1_296?keywords=mystery+books&qid=1639629586&sr=8-296
Ripple Effect: A Bear Logan Thriller (Bear Logan Thrillers Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/Ripple-Effect-Bear-Logan-Thrillers-ebook/dp/B072M53H57/ref=sr_1_297?keywords=mystery+books&qid=1639629586&sr=8-297
Celtic Empire (Dirk Pitt Adventure Book 25),$9.99,4.7 out of 5 stars,https://www.amazon.com/Celtic-Empire-Dirk-Pitt-Adventure-ebook/dp/B079R3KT4X/ref=sr_1_298?keywords=mystery+books&qid=1639629586&sr=8-298
Unlocked (First of the Blade Book 3),$0.00,4.7 out of 5 stars,https://www.amazon.com/Unlocked-First-Blade-Book-3-ebook/dp/B09K7XVKD7/ref=sr_1_299?keywords=mystery+books&qid=1639629586&sr=8-299
One Little Lie: A Thrilling Suspense Novel,$15.99,4.3 out of 5 stars,https://www.amazon.com/One-Little-Lie-Thrilling-Suspense/dp/1683993365/ref=sr_1_300?keywords=mystery+books&qid=1639629586&sr=8-300
Misjudged: A Legal Thriller (Sam Johnstone Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/Misjudged-Legal-Thriller-Johnstone-Book-ebook/dp/B08HJNQC26/ref=sr_1_301?keywords=mystery+books&qid=1639629586&sr=8-301
The Heathens (A Quinn Colson Novel Book 11),$14.99,4.4 out of 5 stars,https://www.amazon.com/Heathens-Quinn-Colson-Novel-Book-ebook/dp/B08L9ZJTXW/ref=sr_1_302?keywords=mystery+books&qid=1639629586&sr=8-302
Next Door (A Chloe Fine Psychological Suspense Mystery—Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/Next-Chloe-Psychological-Suspense-Mystery-Book-ebook/dp/B07H6B56F5/ref=sr_1_303?keywords=mystery+books&qid=1639629586&sr=8-303
Noble Judgment (Jack Noble Thriller Book 9),$0.00,4.6 out of 5 stars,https://www.amazon.com/Noble-Judgment-Jack-9-ebook/dp/B00L3G007I/ref=sr_1_304?keywords=mystery+books&qid=1639629586&sr=8-304
