Book Name,Price,Rating,Link
Genome (The Extinction Files Book 2),$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0168733MDTQB10MYE9H&url=%2FGenome-Extinction-Files-Book-2-ebook%2Fdp%2FB06Y46QNHR%2Fref%3Dsr_1_173_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629578%26sr%3D8-173-spons%26psc%3D1&qualifier=1639629578&id=624710525040155&widgetName=sp_mtf
"The Atlantis Plague: A Thriller (The Origin Mystery, Book 2)",$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A01684892QEAPDVTTK1Y1&url=%2FAtlantis-Plague-Thriller-Origin-Mystery-ebook%2Fdp%2FB00GR5JZHQ%2Fref%3Dsr_1_174_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629578%26sr%3D8-174-spons%26psc%3D1&qualifier=1639629578&id=624710525040155&widgetName=sp_mtf
"The Atlantis Gene: A Thriller (The Origin Mystery, Book 1)",$0.00,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0168645MBRKS5V6RPV6&url=%2FAtlantis-Gene-Thriller-Origin-Mystery-ebook%2Fdp%2FB00C2WDD5I%2Fref%3Dsr_1_175_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629578%26sr%3D8-175-spons%26psc%3D1&qualifier=1639629578&id=624710525040155&widgetName=sp_mtf
Creepy Kawaii Pastel Goth Coloring Book: Cute Horror Spooky Gothic Coloring Pages for Adults (Pastel Goth Coloring Series),$7.99,4.8 out of 5 stars,https://www.amazon.com/Creepy-Kawaii-Pastel-Goth-Coloring/dp/B094T533WJ/ref=sr_1_176?keywords=horror+books&qid=1639629578&sr=8-176
Summer Sons,$22.41,4.2 out of 5 stars,https://www.amazon.com/Summer-Sons-Lee-Mandelo/dp/125079028X/ref=sr_1_177?keywords=horror+books&qid=1639629578&sr=8-177
City of Bones: The Mortal Instruments,$0.00,4.5 out of 5 stars,https://www.amazon.com/City-of-Bones-Cassandra-Clare-audiobook/dp/B00JP1JTGG/ref=sr_1_178?keywords=horror+books&qid=1639629578&sr=8-178
What Lurks in the Shadows,$19.71,4.5 out of 5 stars,https://www.amazon.com/What-Lurks-Shadows-S-Shannon/dp/1638670048/ref=sr_1_179?keywords=horror+books&qid=1639629578&sr=8-179
The Unseelie Crown (Maze of Shadows Book 2),$0.00,4.4 out of 5 stars,https://www.amazon.com/Unseelie-Crown-Maze-Shadows-Book-ebook/dp/B09HQ1L7HV/ref=sr_1_180?keywords=horror+books&qid=1639629578&sr=8-180
Elemental Magic: The Complete Series (The Coven),$29.99,4.8 out of 5 stars,https://www.amazon.com/Elemental-Magic-Complete-Chandelle-LaVaun/dp/1090247583/ref=sr_1_181?keywords=horror+books&qid=1639629578&sr=8-181
Alice's Nightmare in Wonderland Colouring Book,$14.95,4.2 out of 5 stars,https://www.amazon.com/Alices-Nightmare-Wonderland-Colouring-Book/dp/1909679828/ref=sr_1_182?keywords=horror+books&qid=1639629578&sr=8-182
World War Z: An Oral History of the Zombie War,$10.36,4.7 out of 5 stars,https://www.amazon.com/World-War-Oral-History-Zombie/dp/0307346617/ref=sr_1_183?keywords=horror+books&qid=1639629578&sr=8-183
Between Two Fires,$18.95,4.6 out of 5 stars,https://www.amazon.com/Between-Two-Fires-Christopher-Buehlman/dp/B08C9D71PS/ref=sr_1_184?keywords=horror+books&qid=1639629578&sr=8-184
Untold Horror,$30.99,4.8 out of 5 stars,https://www.amazon.com/Untold-Horror-Guillermo-del-Toro/dp/1506719023/ref=sr_1_185?keywords=horror+books&qid=1639629578&sr=8-185
"Untamed Fate: Magic Side: Wolf Bound, Book 2",$0.00,4.5 out of 5 stars,https://www.amazon.com/Untamed-Fate-Magic-Side-Bound/dp/B09LZXDJFR/ref=sr_1_186?keywords=horror+books&qid=1639629578&sr=8-186
Wolf Marked: Magic Side: Wolf Bound,$0.00,4.6 out of 5 stars,https://www.amazon.com/Wolf-Marked-Magic-Side-Bound/dp/B09HSR3BJ1/ref=sr_1_187?keywords=horror+books&qid=1639629578&sr=8-187
The Witches' Blade (The Five Crowns of Okrith Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Witches-Blade-Five-Crowns-Okrith-ebook/dp/B09BDJB4VM/ref=sr_1_188?keywords=horror+books&qid=1639629578&sr=8-188
The Mist,$6.99,4.6 out of 5 stars,https://www.amazon.com/Mist-Stephen-King/dp/1982103523/ref=sr_1_189?keywords=horror+books&qid=1639629578&sr=8-189
The Great Gatsby: Collector's Edition,$12.49,4.7 out of 5 stars,https://www.amazon.com/Great-Gatsby-Collectors-Scott-Fitzgerald/dp/B09JHH25JG/ref=sr_1_190?keywords=horror+books&qid=1639629578&sr=8-190
The Keepers of Metsan Valo: A Novel,$0.00,4.3 out of 5 stars,https://www.amazon.com/Keepers-Metsan-Valo-Novel-ebook/dp/B08XB75CBX/ref=sr_1_191?keywords=horror+books&qid=1639629578&sr=8-191
Doctor Sleep: A Novel,$0.00,4.7 out of 5 stars,https://www.amazon.com/Doctor-Sleep-Stephen-King-audiobook/dp/B00DEKLQOC/ref=sr_1_192?keywords=horror+books&qid=1639629578&sr=8-192
The Unwanted Undead Adventurer: Volume 9,$6.99,4.5 out of 5 stars,https://www.amazon.com/Unwanted-Undead-Adventurer-9-ebook/dp/B09FLR9N9M/ref=sr_1_193?keywords=horror+books&qid=1639629578&sr=8-193
Night Shift,$8.99,4.7 out of 5 stars,https://www.amazon.com/Night-Shift-Stephen-King/dp/0307743640/ref=sr_1_194?keywords=horror+books&qid=1639629578&sr=8-194
Fury of a Phoenix (The Nix Series Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Fury-Phoenix-Nix-Book-1-ebook/dp/B06ZYBFVVN/ref=sr_1_195?keywords=horror+books&qid=1639629578&sr=8-195
1922,$8.49,4.7 out of 5 stars,https://www.amazon.com/1922-Stephen-King/dp/1982136073/ref=sr_1_196?keywords=horror+books&qid=1639629578&sr=8-196
Comes A Reckoning (Quincy Harker Demon Hunter Book 8),$0.00,4.2 out of 5 stars,https://www.amazon.com/Comes-Reckoning-Quincy-Harker-Hunter-ebook/dp/B09KQXJVPW/ref=sr_1_197?keywords=horror+books&qid=1639629578&sr=8-197
The Haunting of Rookward House,$14.99,4.4 out of 5 stars,https://www.amazon.com/Haunting-Rookward-House-Darcy-Coates/dp/1728221730/ref=sr_1_198?keywords=horror+books&qid=1639629578&sr=8-198
Stage 3: A Post-Apocalyptic Zombie Thriller,$0.00,4.3 out of 5 stars,https://www.amazon.com/Stage-3-Post-Apocalyptic-Zombie-Thriller-ebook/dp/B094JWP9D7/ref=sr_1_199?keywords=horror+books&qid=1639629578&sr=8-199
Lurk,$0.00,3.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A09618712UW78ROVSV7UV&url=%2FLurk-Adam-Vine-ebook%2Fdp%2FB01MG5LTL7%2Fref%3Dsr_1_200_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629578%26sr%3D8-200-spons%26psc%3D1&qualifier=1639629578&id=624710525040155&widgetName=sp_btf
Tempest in Teaberry (A Teaberry Farm Bed & Breakfast Cozy Book 1),$0.00,3.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A07850443MQ86ODQ3LHRP&url=%2FTempest-Teaberry-Farm-Breakfast-Cozy-ebook%2Fdp%2FB07CWF773Y%2Fref%3Dsr_1_201_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629578%26sr%3D8-201-spons%26psc%3D1&qualifier=1639629578&id=624710525040155&widgetName=sp_btf
The Solar War (The Long Winter Trilogy Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0168309GROWJH65Z8ZU&url=%2FSolar-Long-Winter-Trilogy-Book-ebook%2Fdp%2FB07P92TDXQ%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_atf_next
Gavin (The Gavin Nolan Biography Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A08613531V9ID3BP6OL77&url=%2FGavin-Nolan-Biography-Book-ebook%2Fdp%2FB06XKR4JV8%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_atf_next
Winter World (The Long Winter Trilogy Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A01681533E4SZUR8FIY22&url=%2FWinter-World-Long-Book-ebook%2Fdp%2FB07N32K12H%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_atf_next
Twenty Three: A killer thriller from beginning to jaw-dropping end,$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A04271292C5F9UE82EP5Q&url=%2FTwenty-Three-thriller-beginning-jaw-dropping-ebook%2Fdp%2FB08H1L6ZFY%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_atf_next
Dark Harmony (The Bargainer Book 4),$0.00,4.5 out of 5 stars,https://www.amazon.com/Dark-Harmony-Bargainer-Book-3-ebook/dp/B07HMD24BP/ref=sr_1_197?keywords=horror+books&qid=1639629580&sr=8-197
"Beneath Blackwater River: A totally gripping, addictive and heart-pounding crime thriller (Detective Kay Sharp Book 2)",$0.00,4.5 out of 5 stars,https://www.amazon.com/Beneath-Blackwater-River-addictive-heart-pounding-ebook/dp/B08VDGH1Q1/ref=sr_1_198?keywords=horror+books&qid=1639629580&sr=8-198
"Horror Christmas Coloring Book: An Amazing Horror Christmas Coloring Pages To Have Fun And Relax, Great Idea Gift For Horror Fans",$7.99,,https://www.amazon.com/Horror-Christmas-Coloring-Book-Amazing/dp/B09M4YF855/ref=sr_1_199?keywords=horror+books&qid=1639629580&sr=8-199
Art of the Hunt: An Epic Fantasy Adventure (Dragon Gate Book 2),$0.00,4.7 out of 5 stars,https://www.amazon.com/Art-Hunt-Fantasy-Adventure-Dragon-ebook/dp/B092FXXKV4/ref=sr_1_200?keywords=horror+books&qid=1639629580&sr=8-200
Dragon Born 2: The Shifter's Hoard,$0.00,4.7 out of 5 stars,https://www.amazon.com/Dragon-Born-2-Shifters-Hoard-ebook/dp/B09L8MT6JP/ref=sr_1_201?keywords=horror+books&qid=1639629580&sr=8-201
Forgotten Ruin: An Epic Military Fantasy Thriller,$0.00,4.4 out of 5 stars,https://www.amazon.com/Forgotten-Ruin-Military-Fantasy-Thriller/dp/B08TKBJM4M/ref=sr_1_202?keywords=horror+books&qid=1639629580&sr=8-202
Genomancy,$16.99,,https://www.amazon.com/Genomancy-Xander-Verso/dp/B09MYWTPCT/ref=sr_1_203?keywords=horror+books&qid=1639629580&sr=8-203
The Dark Tower I: The Gunslinger,$0.00,4.4 out of 5 stars,https://www.amazon.com/The-Dark-Tower-I-Stephen-King-audiobook/dp/B019NOJ4JG/ref=sr_1_204?keywords=horror+books&qid=1639629580&sr=8-204
My Heart Is a Chainsaw,$17.10,4.1 out of 5 stars,https://www.amazon.com/Heart-Chainsaw-Stephen-Graham-Jones/dp/1982137630/ref=sr_1_205?keywords=horror+books&qid=1639629580&sr=8-205
Season's Creepings: Tales of Holiday Horror,$12.99,4.7 out of 5 stars,https://www.amazon.com/Seasons-Creepings-Tales-Holiday-Horror/dp/195297951X/ref=sr_1_206?keywords=horror+books&qid=1639629580&sr=8-206
Kingdoms at War: An Epic Fantasy Adventure (Dragon Gate Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Kingdoms-War-Fantasy-Adventure-Dragon-ebook/dp/B091WQDLGF/ref=sr_1_207?keywords=horror+books&qid=1639629580&sr=8-207
Killing Season (Violet Darger FBI Mystery Thriller Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Killing-Season-Gripping-Serial-Thriller-ebook/dp/B074D7F5FW/ref=sr_1_208?keywords=horror+books&qid=1639629580&sr=8-208
"The Menocht Loop: The Menocht Loop, Book 1",$0.00,4.7 out of 5 stars,https://www.amazon.com/Menocht-Loop-Book/dp/B09JHSVKQS/ref=sr_1_209?keywords=horror+books&qid=1639629580&sr=8-209
The Harvest: Scary Supernatural Horror with Monsters (The Bell Witch Series Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Harvest-Scary-Supernatural-Horror-Monsters-ebook/dp/B07SXJYHHW/ref=sr_1_210?keywords=horror+books&qid=1639629580&sr=8-210
The Unseelie Prince (Maze of Shadows Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Unseelie-Prince-Maze-Shadows-Book-ebook/dp/B09B7XVLJG/ref=sr_1_211?keywords=horror+books&qid=1639629580&sr=8-211
Academy Magic: The Complete Series (The Coven),$0.00,4.8 out of 5 stars,https://www.amazon.com/Academy-Magic-Complete-Chandelle-LaVaun-ebook/dp/B08C9M4CNQ/ref=sr_1_212?keywords=horror+books&qid=1639629580&sr=8-212
"Battleborne, Book 2: Wrack and Ruin",$0.00,4.7 out of 5 stars,https://www.amazon.com/Battleborne-Book-2-Wrack-Ruin/dp/B09KNVGGXQ/ref=sr_1_213?keywords=horror+books&qid=1639629580&sr=8-213
Secrets in the Cellar: A True Story of the Austrian Incest Case that Shocked the World,$7.99,4.4 out of 5 stars,https://www.amazon.com/Secrets-Cellar-Austrian-Incest-Shocked/dp/0312947860/ref=sr_1_214?keywords=horror+books&qid=1639629580&sr=8-214
"The Gate of the Feral Gods: Dungeon Crawler Carl, Book 4",$0.00,4.8 out of 5 stars,https://www.amazon.com/Gate-Feral-Gods-Dungeon-Crawler/dp/B09GD882BQ/ref=sr_1_215?keywords=horror+books&qid=1639629580&sr=8-215
Endless Winter: Giant Post-Apocalyptic Prepper Saga with 900+ Pages of an American Family Surviving a New Ice Age,$0.00,4.5 out of 5 stars,https://www.amazon.com/Endless-Winter-Post-Apocalyptic-American-Surviving-ebook/dp/B09DFFLZS6/ref=sr_1_216?keywords=horror+books&qid=1639629580&sr=8-216
The Beauty of Horror 5: Haunt of Fame Coloring Book,$13.00,4.8 out of 5 stars,https://www.amazon.com/Beauty-Horror-Haunt-Fame-Coloring/dp/1684058678/ref=sr_1_217?keywords=horror+books&qid=1639629580&sr=8-217
The Angel Trials (The Complete Series): Dark World,$0.00,4.7 out of 5 stars,https://www.amazon.com/Angel-Trials-Complete-Dark-World/dp/B07YBGTLCS/ref=sr_1_218?keywords=horror+books&qid=1639629580&sr=8-218
"Revealing the Monster: Playing with Monsters, Book 4",$0.00,4.7 out of 5 stars,https://www.amazon.com/Revealing-Monster-Playing-Monsters-Book/dp/B09LFKFJ5K/ref=sr_1_219?keywords=horror+books&qid=1639629580&sr=8-219
"The Magic of Discovery: Emerald Lakes, Book 1",$0.00,4.5 out of 5 stars,https://www.amazon.com/Magic-Discovery-Emerald-Lakes-Book/dp/B08Z35Q1M1/ref=sr_1_220?keywords=horror+books&qid=1639629580&sr=8-220
"The Atlantis Gene: A Thriller (The Origin Mystery, Book 1)",$13.49,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0168561I6P14UDW8OUS&url=%2FAtlantis-Gene-Thriller-Origin-Mystery%2Fdp%2F1940026016%2Fref%3Dsr_1_221_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-221-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_mtf
Haunt: A supernatural horror novel,$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A01966191BCZXPVM8QZSW&url=%2FHaunt-supernatural-horror-Ren-Montgomery-ebook%2Fdp%2FB08B5KKGDK%2Fref%3Dsr_1_222_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-222-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_mtf
Kill The Willing: An Urban Fantasy Action Adventure (I Fear No Evil Book 1),$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A00065561QM80LUMTI6YY&url=%2FKill-Willing-Fantasy-Action-Adventure-ebook%2Fdp%2FB07CTPXCZ1%2Fref%3Dsr_1_223_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-223-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_mtf
Up All Night: 13 Stories between Sunset and Sunrise,$14.79,4.3 out of 5 stars,https://www.amazon.com/Up-All-Night-Stories-between/dp/1643750410/ref=sr_1_224?keywords=horror+books&qid=1639629580&sr=8-224
Wolves of the Calla: Dark Tower V,$0.00,4.7 out of 5 stars,https://www.amazon.com/Wolves-of-Calla-Dark-Tower-V-audiobook/dp/B0000X8RB6/ref=sr_1_225?keywords=horror+books&qid=1639629580&sr=8-225
Mr. Mercedes: A Novel,$0.00,4.5 out of 5 stars,https://www.amazon.com/Mr-Mercedes-Stephen-King-audiobook/dp/B00J8VN0YU/ref=sr_1_226?keywords=horror+books&qid=1639629580&sr=8-226
My Status as an Assassin Obviously Exceeds the Hero's (Light Novel) Vol. 2,$9.99,4.7 out of 5 stars,https://www.amazon.com/Status-Assassin-Obviously-Exceeds-Heros-ebook/dp/B09FLMCHG2/ref=sr_1_227?keywords=horror+books&qid=1639629580&sr=8-227
The Death of Jane Lawrence: A Novel,$23.25,3.5 out of 5 stars,https://www.amazon.com/Death-Jane-Lawrence-Novel/dp/1250272580/ref=sr_1_228?keywords=horror+books&qid=1639629580&sr=8-228
The Stories of Ray Bradbury,$0.00,4.8 out of 5 stars,https://www.amazon.com/Stories-Ray-Bradbury-ebook/dp/B08KH4TR4Q/ref=sr_1_229?keywords=horror+books&qid=1639629580&sr=8-229
Haunted River: A Murder Mystery Paranormal Thriller (Detectives Daniels and Remalla Book 1),$0.00,4.6 out of 5 stars,https://www.amazon.com/Haunted-River-Paranormal-Thriller-Detectives-ebook/dp/B08HY1KL8P/ref=sr_1_230?keywords=horror+books&qid=1639629580&sr=8-230
Court of the Shifter,$0.00,4.6 out of 5 stars,https://www.amazon.com/Court-Shifter-Logan-Jacobs-ebook/dp/B09HSPQJR7/ref=sr_1_231?keywords=horror+books&qid=1639629580&sr=8-231
Blood of a Phoenix (The Nix Series Book 2),$0.00,4.8 out of 5 stars,https://www.amazon.com/Blood-Phoenix-Nix-Book-2-ebook/dp/B073QZDF7N/ref=sr_1_232?keywords=horror+books&qid=1639629580&sr=8-232
"Wagga: Alpha Physics, Book 1",$0.00,4.6 out of 5 stars,https://www.amazon.com/Wagga-Alpha-Physics-Book-1/dp/B09GHWB1GC/ref=sr_1_233?keywords=horror+books&qid=1639629580&sr=8-233
My Sister's Grave (Tracy Crosswhite Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Sisters-Grave-Tracy-Crosswhite-Book-ebook/dp/B00K2EOONI/ref=sr_1_234?keywords=horror+books&qid=1639629580&sr=8-234
The Final Girl: A Chilling Dark Suspense Thriller (Wolf Lake Thriller Book 8),$0.00,4.6 out of 5 stars,https://www.amazon.com/Final-Girl-Chilling-Suspense-Thriller-ebook/dp/B09GBMB6HR/ref=sr_1_235?keywords=horror+books&qid=1639629580&sr=8-235
Dead Woman Scorned: The Patience of a Dead Man Book Two,$11.99,4.8 out of 5 stars,https://www.amazon.com/Dead-Woman-Scorned-Patience-Book/dp/1733790446/ref=sr_1_236?keywords=horror+books&qid=1639629580&sr=8-236
Chaos God 2,$0.00,4.8 out of 5 stars,https://www.amazon.com/Chaos-God-2-Eric-Vall-ebook/dp/B09M9S2576/ref=sr_1_237?keywords=horror+books&qid=1639629580&sr=8-237
Gwendy's Magic Feather (Gwendy's Button Box Trilogy Book 2),$6.99,4.5 out of 5 stars,https://www.amazon.com/Gwendys-Magic-Feather-Button-Trilogy-ebook/dp/B07TGF6LGM/ref=sr_1_238?keywords=horror+books&qid=1639629580&sr=8-238
The Darkest Minds Series Boxed Set [4-Book Paperback Boxed Set] (A Darkest Minds Novel),$19.48,4.8 out of 5 stars,https://www.amazon.com/Darkest-Minds-Boxed-4-Book-Paperback/dp/1368023371/ref=sr_1_239?keywords=horror+books&qid=1639629580&sr=8-239
Crooked River (Pendergast Book 19),$9.99,4.7 out of 5 stars,https://www.amazon.com/Crooked-River-Agent-Pendergast-Book-ebook/dp/B07ZNW4NVN/ref=sr_1_240?keywords=horror+books&qid=1639629580&sr=8-240
Demon's Throne 2,$0.00,4.8 out of 5 stars,https://www.amazon.com/Demons-Throne-2-K-D-Robertson-ebook/dp/B09KY24WXK/ref=sr_1_241?keywords=horror+books&qid=1639629580&sr=8-241
Watchers,$0.00,4.7 out of 5 stars,https://www.amazon.com/Watchers-Dean-Koontz-audiobook/dp/B07D2HN3RG/ref=sr_1_242?keywords=horror+books&qid=1639629580&sr=8-242
Asylum,$11.49,4.4 out of 5 stars,https://www.amazon.com/Asylum-Madeleine-Roux/dp/0062220977/ref=sr_1_243?keywords=horror+books&qid=1639629580&sr=8-243
The Dark Tower IV: Wizard and Glass,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Dark-Tower-IV-Stephen-King-audiobook/dp/B019WTM8YU/ref=sr_1_244?keywords=horror+books&qid=1639629580&sr=8-244
Hoodoo & Hair Loss: A Paranormal Women's Fiction Romance (The Oracle of Wynter Book 4),$0.00,4.5 out of 5 stars,https://www.amazon.com/Hoodoo-Hair-Loss-Paranormal-Fiction-ebook/dp/B09913C356/ref=sr_1_245?keywords=horror+books&qid=1639629580&sr=8-245
Sanctuary,$5.99,4.9 out of 5 stars,https://www.amazon.com/Sanctuary-Sheri-Lynn-Marean-ebook/dp/B09MNJYF92/ref=sr_1_246?keywords=horror+books&qid=1639629580&sr=8-246
Killing Mr. Griffin,$10.99,4.6 out of 5 stars,https://www.amazon.com/Killing-Mr-Griffin-Lois-Duncan/dp/0316425362/ref=sr_1_247?keywords=horror+books&qid=1639629580&sr=8-247
Trouble at TeaFest (A Teaberry Farm Bed & Breakfast Cozy Book 2),$0.00,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A07823362P0VQJPUZ9HSI&url=%2FTrouble-TeaFest-Teaberry-Farm-Breakfast-ebook%2Fdp%2FB07D51YNN2%2Fref%3Dsr_1_248_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-248-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_btf
The Sinners,$10.14,3.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A074928336I8R41B2IJ71&url=%2FSinners-D-T-Isaac%2Fdp%2FB08GLJ3DKY%2Fref%3Dsr_1_249_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629580%26sr%3D8-249-spons%26psc%3D1&qualifier=1639629580&id=1647491274820490&widgetName=sp_btf
Murder Meets Meringue (Teaberry Cozy Murder Mysteries Book 1),$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A02508921FHS81QBLVMYP&url=%2FMurder-Meets-Meringue-Teaberry-Mysteries-ebook%2Fdp%2FB093ZCJLRK%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_atf_next
Act Fast (An Indigo Investigations Cozy Mystery Book 1),$0.00,3.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A07851443FBT36OSUJKB2&url=%2FFast-Indigo-Investigations-Cozy-Mystery-ebook%2Fdp%2FB07MBBGWLS%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_atf_next
On the Bitter Horizon (The Dread Void Book 4),$4.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0925737158NC5627QCAY&url=%2FBitter-Horizon-Dread-Void-Book-ebook%2Fdp%2FB09HCZSFVB%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_atf_next
The Last Laugh,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0622198J8C3WDWRR4AL&url=%2FLast-Laugh-J-Tanner-ebook%2Fdp%2FB09J2Z57LR%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dhorror%2Bbooks%26qid%3D1639629582%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629582&id=1416027905054851&widgetName=sp_atf_next
"Goblin Slayer, Vol. 13 (light novel) (Goblin Slayer (Light Novel))",$8.99,4.8 out of 5 stars,https://www.amazon.com/Goblin-Slayer-light-novel-Light-ebook/dp/B095NYMDLT/ref=sr_1_245?keywords=horror+books&qid=1639629582&sr=8-245
Irreverent: A Dark Paranormal Romance (The Marked Book 7),$0.00,4.7 out of 5 stars,https://www.amazon.com/Irreverent-Dark-Paranormal-Romance-Marked-ebook/dp/B09J7BPWQV/ref=sr_1_246?keywords=horror+books&qid=1639629582&sr=8-246
"The Dungeon Anarchist's Cookbook: Dungeon Crawler Carl, Book 3",$0.00,4.8 out of 5 stars,https://www.amazon.com/Dungeon-Anarchists-Cookbook-Crawler-Carl/dp/B094X214V9/ref=sr_1_247?keywords=horror+books&qid=1639629582&sr=8-247
The Nightmare Before Christmas: 20th Anniversary Edition,$10.22,4.9 out of 5 stars,https://www.amazon.com/Nightmare-Before-Christmas-20th-Anniversary/dp/1423178696/ref=sr_1_248?keywords=horror+books&qid=1639629582&sr=8-248
Layla,$9.99,4.3 out of 5 stars,https://www.amazon.com/Layla-Colleen-Hoover/dp/1542000173/ref=sr_1_249?keywords=horror+books&qid=1639629582&sr=8-249
