Book Name,Price,Rating,Link
The Ultimate FC Bayern Munchen Trivia Book: A Collection of Amazing Trivia Quizzes and Fun Facts for Die-Hard Bayern Fans!,$11.40,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A10028651966PX2A8USSG&url=%2FUltimate-Bayern-Munchen-Trivia-Book%2Fdp%2F1953563406%2Fref%3Dsr_1_145_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-145-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_atf_next
Terrance Talks Travel: The Quirky Tourist Guide to Savannah,$10.95,3.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A1011172HAZ6F805XFK2&url=%2FTerrance-Talks-Travel-Tourist-Savannah%2Fdp%2F1942738730%2Fref%3Dsr_1_146_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-146-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_atf_next
"Slow Boat to Uruguay: This non fiction, true story of a family selling up & sailing is a travel writing delight. A leaky boat, eccentric locals, killer whales & kind hearts make a delightful tale",$8.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A097478720WZEAP2YB11M&url=%2FSlow-Boat-Uruguay-paperbacks-Adventure-ebook%2Fdp%2FB07SB1S8TW%2Fref%3Dsr_1_147_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-147-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_atf_next
"Fodor's Los Cabos: with Todos Santos, La Paz & Valle de Guadalupe (Full-color Travel Guide)",$15.69,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A0509030I9CMBSBVRLE0&url=%2FFodors-Los-Cabos-Guadalupe-Full-color%2Fdp%2F1640973451%2Fref%3Dsr_1_148_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-148-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_atf_next
Grandma Gatewood's Walk: The Inspiring Story of the Woman Who Saved the Appalachian Trail,$13.74,4.7 out of 5 stars,https://www.amazon.com/Grandma-Gatewoods-Walk-Inspiring-Appalachian/dp/1613734999/ref=sr_1_149?keywords=travel+books&qid=1639629614&sr=8-149
The Puma Years: A Memoir,$0.00,4.6 out of 5 stars,https://www.amazon.com/Puma-Years-Memoir-Transformation-Bolivian-ebook/dp/B089SQN5WQ/ref=sr_1_150?keywords=travel+books&qid=1639629614&sr=8-150
Lonely Planet Yellowstone & Grand Teton National Parks 6 (Travel Guide),$17.74,4.6 out of 5 stars,https://www.amazon.com/Lonely-Planet-Yellowstone-Grand-National/dp/1788680693/ref=sr_1_151?keywords=travel+books&qid=1639629614&sr=8-151
The Indifferent Stars Above: The Harrowing Saga of the Donner Party,$6.99,4.6 out of 5 stars,https://www.amazon.com/Indifferent-Stars-Above-Harrowing-Donner-ebook/dp/B0026SCNDQ/ref=sr_1_152?keywords=travel+books&qid=1639629614&sr=8-152
DK Eyewitness Chile and Easter Island (Travel Guide),$18.99,4.2 out of 5 stars,https://www.amazon.com/Eyewitness-Chile-Easter-Island-Travel/dp/0241411491/ref=sr_1_153?keywords=travel+books&qid=1639629614&sr=8-153
Our Hearts Are in France (Victoria),$32.61,4.8 out of 5 stars,https://www.amazon.com/Our-Hearts-Are-France-Victoria/dp/194077277X/ref=sr_1_154?keywords=travel+books&qid=1639629614&sr=8-154
DK Eyewitness Great Britain (Travel Guide),$20.49,4.8 out of 5 stars,https://www.amazon.com/Eyewitness-Great-Britain-Travel-Guide/dp/0241408296/ref=sr_1_155?keywords=travel+books&qid=1639629614&sr=8-155
Destination Earth: A New Philosophy of Travel by a World-Traveler,$19.51,4.4 out of 5 stars,https://www.amazon.com/Destination-Earth-Philosophy-Travel-World-Traveler/dp/0997414804/ref=sr_1_156?keywords=travel+books&qid=1639629614&sr=8-156
DK Eyewitness Southwest USA and National Parks (Travel Guide),$14.90,4.5 out of 5 stars,https://www.amazon.com/Eyewitness-Southwest-National-Parks-Travel/dp/0241462649/ref=sr_1_157?keywords=travel+books&qid=1639629614&sr=8-157
Buffalo (Postcard History Series),$18.77,4.3 out of 5 stars,https://www.amazon.com/Buffalo-Postcard-History-Stephen-Myers/dp/0738591653/ref=sr_1_158?keywords=travel+books&qid=1639629614&sr=8-158
Moon Costa Rica (Travel Guide),$22.49,5.0 out of 5 stars,https://www.amazon.com/Moon-Costa-Rica-Travel-Guide/dp/1640494928/ref=sr_1_159?keywords=travel+books&qid=1639629614&sr=8-159
,,,
Colorado Bucket List Adventure Guide: Explore 100 Offbeat Destinations You Must Visit!,$14.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A07662601IG7LT8AN1KRR&url=%2FColorado-Bucket-List-Adventure-Guide%2Fdp%2F1955149445%2Fref%3Dsr_1_161_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-161-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_mtf
"The Ultimate Bathroom Reader: Interesting Stories, Fun Facts and Just Crazy Weird Stuff to Keep You Entertained on the Throne! (Perfect Gag Gift)",$11.90,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0505347EKJUGGWGCQE5&url=%2FUltimate-Bathroom-Reader-Interesting-Entertained%2Fdp%2F1648450806%2Fref%3Dsr_1_162_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-162-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_mtf
Rohtas,$34.28,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A07439221G68PFMCMP13P&url=%2FRohtas-Ihsan-H-Nadiem%2Fdp%2F9693506030%2Fref%3Dsr_1_163_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-163-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_mtf
Colorado Day Trips by Theme (Day Trip Series),$16.95,4.4 out of 5 stars,https://www.amazon.com/Colorado-Day-Trips-Theme-Trip/dp/1591938910/ref=sr_1_164?keywords=travel+books&qid=1639629614&sr=8-164
"The Old Ducks' Club: A laugh-out-loud, feel-good read for 2021",$0.00,4.6 out of 5 stars,https://www.amazon.com/Old-Ducks-Club-laugh-out-loud-feel-good-ebook/dp/B08WX1FGJ7/ref=sr_1_165?keywords=travel+books&qid=1639629614&sr=8-165
DK Eyewitness Top 10 Dublin (Pocket Travel Guide),$14.00,4.6 out of 5 stars,https://www.amazon.com/Top-Dublin-Pocket-Travel-Guide/dp/0241407729/ref=sr_1_166?keywords=travel+books&qid=1639629614&sr=8-166
The Salt Path: A Memoir,$14.90,4.4 out of 5 stars,https://www.amazon.com/Salt-Path-Memoir-Raynor-Winn/dp/0143134116/ref=sr_1_167?keywords=travel+books&qid=1639629614&sr=8-167
The River of Doubt: Theodore Roosevelt's Darkest Journey,$13.24,4.7 out of 5 stars,https://www.amazon.com/River-Doubt-Theodore-Roosevelts-Darkest/dp/0767913736/ref=sr_1_168?keywords=travel+books&qid=1639629614&sr=8-168
"Moon Michigan's Upper Peninsula: Scenic Drives, Waterfalls, Lakeside Getaways (Travel Guide)",$15.10,4.5 out of 5 stars,https://www.amazon.com/Moon-Michigans-Upper-Peninsula-Waterfalls/dp/1640494200/ref=sr_1_169?keywords=travel+books&qid=1639629614&sr=8-169
Lonely Planet Croatia 10 (Travel Guide),$18.53,4.7 out of 5 stars,https://www.amazon.com/Lonely-Planet-Croatia-Travel-Guide/dp/1786578050/ref=sr_1_170?keywords=travel+books&qid=1639629614&sr=8-170
The Silk Roads: A New History of the World,$14.19,4.6 out of 5 stars,https://www.amazon.com/Silk-Roads-New-History-World/dp/1101912375/ref=sr_1_171?keywords=travel+books&qid=1639629614&sr=8-171
Greece: Travel Book on Greece (Wanderlust),$36.00,4.2 out of 5 stars,https://www.amazon.com/Greece-Travel-Book-Wanderlust/dp/177706211X/ref=sr_1_172?keywords=travel+books&qid=1639629614&sr=8-172
"Great American Road Trips - Scenic Drives: Discover Insider Tips, Must-See Stops, Nearby Attractions and More (RD Great American Road Trips)",$15.10,4.4 out of 5 stars,https://www.amazon.com/Great-American-Road-Trips-Beautiful/dp/1621455246/ref=sr_1_173?keywords=travel+books&qid=1639629614&sr=8-173
Barbarian Days: A Surfing Life,$15.49,4.6 out of 5 stars,https://www.amazon.com/Barbarian-Days-Surfing-William-Finnegan/dp/0143109391/ref=sr_1_174?keywords=travel+books&qid=1639629614&sr=8-174
50 States 500 Places to Visit,$15.98,4.7 out of 5 stars,https://www.amazon.com/50-States-500-Places-Visit/dp/164030455X/ref=sr_1_175?keywords=travel+books&qid=1639629614&sr=8-175
Kentucky Bucket List Adventure Guide: Explore 100 Offbeat Destinations You Must Visit!,$14.89,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A03093873ARXO7IV5SZ7T&url=%2FKentucky-Bucket-List-Adventure-Guide%2Fdp%2F1955149461%2Fref%3Dsr_1_176_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-176-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_mtf
Easy Italian Phrase Book: Over 1500 Common Phrases For Everyday Use And Travel,$6.95,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A061547837TQ2R5UZOBLI&url=%2FEasy-Italian-Phrase-Book-Everyday%2Fdp%2F1951949064%2Fref%3Dsr_1_177_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-177-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_mtf
Fodor's Napa & Sonoma (Full-color Travel Guide),$17.39,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A10085271M743SA01KAMM&url=%2FFodors-Sonoma-Full-color-Travel-Guide%2Fdp%2F1640973605%2Fref%3Dsr_1_178_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-178-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_mtf
"Whiskey Lore's Travel Guide to Experiencing Kentucky Bourbon: Learn, Plan, Taste, Tour",$20.00,4.8 out of 5 stars,https://www.amazon.com/Whiskey-Travel-Experiencing-Kentucky-Bourbon/dp/1734865105/ref=sr_1_179?keywords=travel+books&qid=1639629614&sr=8-179
Lonely Planet Colombia 9 (Travel Guide),$26.99,1.0 out of 5 stars,https://www.amazon.com/Lonely-Planet-Colombia-Country-Guide/dp/1787016803/ref=sr_1_180?keywords=travel+books&qid=1639629614&sr=8-180
The Ancients (The Survivors Book Four),$0.00,4.5 out of 5 stars,https://www.amazon.com/Ancients-Survivors-Book-Four-ebook/dp/B07D7JCPB9/ref=sr_1_181?keywords=travel+books&qid=1639629614&sr=8-181
The Road Taken: The Remarkable Story of a Transcontinental Bicycle Odyssey,$13.99,4.5 out of 5 stars,https://www.amazon.com/Road-Taken-Remarkable-Transcontinental-Bicycle/dp/1940105129/ref=sr_1_182?keywords=travel+books&qid=1639629614&sr=8-182
Wild: From Lost to Found on the Pacific Crest Trail,$9.29,4.5 out of 5 stars,https://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073/ref=sr_1_183?keywords=travel+books&qid=1639629614&sr=8-183
"Fodor's In Focus Florida Keys: with Key West, Marathon and Key Largo (Full-color Travel Guide)",$13.69,4.5 out of 5 stars,https://www.amazon.com/Fodors-Focus-Florida-Keys-Full-color/dp/1640973591/ref=sr_1_184?keywords=travel+books&qid=1639629614&sr=8-184
Destinations of a Lifetime: From Landmarks to Natural Wonders,$10.00,4.7 out of 5 stars,https://www.amazon.com/Destinations-Lifetime-Landmarks-Natural-Wonders/dp/1640308784/ref=sr_1_185?keywords=travel+books&qid=1639629614&sr=8-185
Epic Journeys: 245 Life-Changing Adventures,$31.49,4.9 out of 5 stars,https://www.amazon.com/Epic-Journeys-225-Life-Changing-Adventures/dp/1426220618/ref=sr_1_186?keywords=travel+books&qid=1639629614&sr=8-186
Hiking Hot Springs in the Pacific Northwest: A Guide to the Area’s Best Backcountry Hot Springs (Regional Hiking Series),$14.80,4.7 out of 5 stars,https://www.amazon.com/Hiking-Hot-Springs-Pacific-Northwest/dp/0762783702/ref=sr_1_187?keywords=travel+books&qid=1639629614&sr=8-187
"Eat Pray Love 10th-Anniversary Edition: One Woman's Search for Everything Across Italy, India and Indonesia",$13.99,4.4 out of 5 stars,https://www.amazon.com/Eat-Pray-Love-10th-Anniversary-Everything-ebook/dp/B000PDYVVG/ref=sr_1_188?keywords=travel+books&qid=1639629614&sr=8-188
2022 Good Sam Campground & Coupon Guide (Good Sams RV Travel Guide & Campground Directory),$29.95,,https://www.amazon.com/Campground-Coupon-Guide-Travel-Directory/dp/173415862X/ref=sr_1_189?keywords=travel+books&qid=1639629614&sr=8-189
Dead Mountain: The Untold True Story of the Dyatlov Pass Incident,$8.49,4.5 out of 5 stars,https://www.amazon.com/Dead-Mountain-Untold-Dyatlov-Incident-ebook/dp/B00CUSQOA0/ref=sr_1_190?keywords=travel+books&qid=1639629614&sr=8-190
Fodor's Essential Spain 2022 (Full-color Travel Guide),$25.99,,https://www.amazon.com/Fodors-Essential-Spain-Full-color-Travel/dp/1640974164/ref=sr_1_191?keywords=travel+books&qid=1639629614&sr=8-191
Rick Steves Istanbul: With Ephesus & Cappadocia,$15.39,4.8 out of 5 stars,https://www.amazon.com/Rick-Steves-Istanbul-Ephesus-Cappadocia/dp/1641713674/ref=sr_1_192?keywords=travel+books&qid=1639629614&sr=8-192
Wildflowers of Arizona Field Guide (Wildflower Identification Guides),$16.95,4.8 out of 5 stars,https://www.amazon.com/Wildflowers-Arizona-Wildflower-Identification-Guides/dp/1591930693/ref=sr_1_193?keywords=travel+books&qid=1639629614&sr=8-193
Millie's Cruise Ship Cozy Mystery Novels: Books 1-10 (Millie's Cruise Ship Mysteries Deluxe Box Set Book 1),$0.00,4.7 out of 5 stars,https://www.amazon.com/Millies-Cruise-Ship-Mystery-Novels-ebook/dp/B09FZVYLYC/ref=sr_1_194?keywords=travel+books&qid=1639629614&sr=8-194
"Rand McNally 2022 Road Atlas with Protective Vinyl Cover (United States, Canada, Mexico) (Rand McNally Road Atlas United States/Canada/Mexico (GIFT EDITION))",$15.49,4.8 out of 5 stars,https://www.amazon.com/McNally-Protective-United-States-Canada/dp/0528023772/ref=sr_1_195?keywords=travel+books&qid=1639629614&sr=8-195
"The Third Pole: Mystery, Obsession, and Death on Mount Everest",$19.39,4.5 out of 5 stars,https://www.amazon.com/Third-Pole-Mystery-Obsession-Everest/dp/152474557X/ref=sr_1_196?keywords=travel+books&qid=1639629614&sr=8-196
The Ultimate Kauai Guidebook: Kauai Revealed,$19.99,,https://www.amazon.com/Ultimate-Kauai-Guidebook-Revealed/dp/1949678083/ref=sr_1_197?keywords=travel+books&qid=1639629614&sr=8-197
"Four Seasons in Rome: On Twins, Insomnia, and the Biggest Funeral in the History of the World",$11.99,4.4 out of 5 stars,https://www.amazon.com/Four-Seasons-Rome-Insomnia-Biggest/dp/141657316X/ref=sr_1_198?keywords=travel+books&qid=1639629614&sr=8-198
Lonely Planet Portugal 12 (Travel Guide),$18.99,4.8 out of 5 stars,https://www.amazon.com/Lonely-Planet-Portugal-Country-Guide/dp/1788680758/ref=sr_1_199?keywords=travel+books&qid=1639629614&sr=8-199
The Amur River: Between Russia and China,$21.10,4.4 out of 5 stars,https://www.amazon.com/Amur-River-Between-Russia-China/dp/0063099683/ref=sr_1_200?keywords=travel+books&qid=1639629614&sr=8-200
Official Guide to Texas State Parks and Historic Sites: New Edition,$27.69,4.8 out of 5 stars,https://www.amazon.com/Official-Guide-Texas-State-Historic/dp/1477315403/ref=sr_1_201?keywords=travel+books&qid=1639629614&sr=8-201
"The Corfu Trilogy: My Family and Other Animals; Birds, Beasts and Relatives; and The Garden of the Gods",$29.99,4.7 out of 5 stars,https://www.amazon.com/Corfu-Trilogy-Family-Animals-Relatives-ebook/dp/B01N1ETANI/ref=sr_1_202?keywords=travel+books&qid=1639629614&sr=8-202
"Inspirational Word Search for Adults, Teens & Seniors: Large Print Word Search Puzzle Book to Keep the Brain Active & Mind Relaxed with Positive, Uplifting & Good Vibes Words",$7.95,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A09995433M1VTQYRMNU3Q&url=%2FInspirational-Search-Adults-Teens-Seniors%2Fdp%2FB09DN1DWZ6%2Fref%3Dsr_1_203_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-203-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_btf
Fodor’s Puerto Vallarta: With Guadalajara & the Riviera Nayarit (Full-color Travel Guide),$14.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A0795130LPNPK0HDTWCX&url=%2FFodors-Puerto-Vallarta-Guadalajara-Full-color%2Fdp%2F1640972641%2Fref%3Dsr_1_204_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629614%26sr%3D8-204-spons%26psc%3D1&qualifier=1639629614&id=6538749687086832&widgetName=sp_btf
DK Eyewitness Rome (Travel Guide),$15.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A03538181NC4YGY7U10ST&url=%2FDK-Eyewitness-Rome-Travel-Guide%2Fdp%2F0241510635%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629616%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629616&id=2850922250221053&widgetName=sp_atf_next
The Ultimate Arsenal FC Trivia Book: A Collection of Amazing Trivia Quizzes and Fun Facts for Die-Hard Gunners Fans!,$11.90,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0620167F8X1EODZA1YB&url=%2FUltimate-Arsenal-Trivia-Book-Collection%2Fdp%2F1953563414%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629616%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629616&id=2850922250221053&widgetName=sp_atf_next
DK Eyewitness Top 10 Cancun and the Yucatan (Pocket Travel Guide),$13.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0787235K9GUSCQ6XMHY&url=%2FCancun-Yucatan-Eyewitness-Travel-Guide%2Fdp%2F0241367948%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629616%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629616&id=2850922250221053&widgetName=sp_atf_next
The Ultimate Cincinnati Reds Trivia Book: A Collection of Amazing Trivia Quizzes and Fun Facts for Die-Hard Reds Fans!,$11.40,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A040084134YFRHTFH60TS&url=%2FUltimate-Cincinnati-Reds-Trivia-Book%2Fdp%2F1953563538%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629616%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629616&id=2850922250221053&widgetName=sp_atf_next
"Ethiopia (Travel Photography, Books about Africa): A Photographic Tribute to East Africa's Diverse Cultures & Traditions",$95.00,,https://www.amazon.com/Ethiopia-Travel-Photography-Books-Africa/dp/1647227356/ref=sr_1_197?keywords=travel+books&qid=1639629616&sr=8-197
Hidden in the Keys (Longboat Key Book 2) (Longboat Key Island),$0.00,4.3 out of 5 stars,https://www.amazon.com/Hidden-Keys-Longboat-Book-Island-ebook/dp/B09C3Z5YFD/ref=sr_1_198?keywords=travel+books&qid=1639629616&sr=8-198
Rick Steves Spain,$20.00,4.6 out of 5 stars,https://www.amazon.com/Rick-Steves-Spain/dp/1641712988/ref=sr_1_199?keywords=travel+books&qid=1639629616&sr=8-199
The Crowded Grave: A Mystery of the French Countryside (Bruno Chief Of Police Book 4),$9.99,4.5 out of 5 stars,https://www.amazon.com/Crowded-Grave-Mystery-French-Countryside-ebook/dp/B006V3E1LE/ref=sr_1_200?keywords=travel+books&qid=1639629616&sr=8-200
DK Eyewitness Europe (Travel Guide),$22.49,4.6 out of 5 stars,https://www.amazon.com/DK-Eyewitness-Europe-Travel-Guide/dp/024140861X/ref=sr_1_201?keywords=travel+books&qid=1639629616&sr=8-201
"A Dark Room in Glitter Ball City: Murder, Secrets, and Scandal in Old Louisville",$22.15,4.4 out of 5 stars,https://www.amazon.com/Dark-Room-Glitter-Ball-City/dp/1643138634/ref=sr_1_202?keywords=travel+books&qid=1639629616&sr=8-202
"Missouri State Parks and Historic Sites: Exploring Our Legacy, Second Edition",$49.99,4.9 out of 5 stars,https://www.amazon.com/Missouri-State-Parks-Historic-Sites/dp/099680580X/ref=sr_1_203?keywords=travel+books&qid=1639629616&sr=8-203
Albert Smith's Culinary Capers: The first 10 Recipes - A Culinary Cozy Mystery Adventure,$0.00,4.9 out of 5 stars,https://www.amazon.com/Albert-Smiths-Culinary-Capers-Adventure-ebook/dp/B09H7RBC1N/ref=sr_1_204?keywords=travel+books&qid=1639629616&sr=8-204
"The Azores Photography Coffee Table Book for All: Beautiful Pictures For Travel and Tourism Lovers , and Seniors with Alzheimer’s & Dementia ... and Tourism Photography Coffee Table Book)",$9.98,,https://www.amazon.com/Azores-Photography-Coffee-Table-Book/dp/B09MYWV8MY/ref=sr_1_205?keywords=travel+books&qid=1639629616&sr=8-205
,,,
The French for Always,$0.00,4.4 out of 5 stars,https://www.amazon.com/French-Always-Fiona-Valpy-ebook/dp/B00JWJRYY0/ref=sr_1_207?keywords=travel+books&qid=1639629616&sr=8-207
"If I Live Until Morning: A True Story of Adventure, Tragedy and Transformation",$16.95,4.3 out of 5 stars,https://www.amazon.com/Live-Until-Morning-Adventure-Transformation/dp/069295581X/ref=sr_1_208?keywords=travel+books&qid=1639629616&sr=8-208
Not For Tourists Guide to London 2020,$18.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A07856222YA943XWEBUXT&url=%2FNot-Tourists-Guide-London-2020%2Fdp%2F1510747087%2Fref%3Dsr_1_209_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629616%26sr%3D8-209-spons%26psc%3D1&qualifier=1639629616&id=2850922250221053&widgetName=sp_mtf
Not For Tourists Guide to London 2021,$18.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A08509651HOP4G3I1VU8M&url=%2FNot-Tourists-Guide-London-2021%2Fdp%2F1510758089%2Fref%3Dsr_1_210_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629616%26sr%3D8-210-spons%26psc%3D1&qualifier=1639629616&id=2850922250221053&widgetName=sp_mtf
Thriving In Quarantine: A Humorous Look at One Family’s Misadventures Aboard the Corona Cruise (Thriving in Life),$10.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A04721362CCO3D5YQ1FH9&url=%2FThriving-Quarantine-Humorous-Familys-Misadventures%2Fdp%2F0615611265%2Fref%3Dsr_1_211_sspa%3Fkeywords%3Dtravel%2Bbooks%26qid%3D1639629616%26sr%3D8-211-spons%26psc%3D1&qualifier=1639629616&id=2850922250221053&widgetName=sp_mtf
Rick Steves Portugal,$18.99,4.7 out of 5 stars,https://www.amazon.com/Rick-Steves-Portugal/dp/1641713763/ref=sr_1_212?keywords=travel+books&qid=1639629616&sr=8-212
Lonely Planet USA's Best Trips 3 (Travel Guide),$25.92,4.7 out of 5 stars,https://www.amazon.com/Lonely-Planet-Trips-Travel-Guide/dp/1786573598/ref=sr_1_213?keywords=travel+books&qid=1639629616&sr=8-213
Hidden in the Keys (Longboat Key Book 3) (Longboat Key Island),$0.00,4.2 out of 5 stars,https://www.amazon.com/Hidden-Keys-Longboat-Book-Island-ebook/dp/B09BXVV15G/ref=sr_1_214?keywords=travel+books&qid=1639629616&sr=8-214
Time After Time: A Novel,$11.99,4.3 out of 5 stars,https://www.amazon.com/Time-After-Novel-Lisa-Grunwald-ebook/dp/B07HVZKC9D/ref=sr_1_215?keywords=travel+books&qid=1639629616&sr=8-215
"The Feather Thief: Beauty, Obsession, and the Natural History Heist of the Century",$10.99,4.5 out of 5 stars,https://www.amazon.com/Feather-Thief-Obsession-Natural-History/dp/1101981636/ref=sr_1_216?keywords=travel+books&qid=1639629616&sr=8-216
The Beauty of Time Travel: Officine Universelle Buly and the Work of Ramdane Touhami,$60.04,5.0 out of 5 stars,https://www.amazon.com/Beauty-Time-Travel-Officine-Universelle/dp/3967040194/ref=sr_1_217?keywords=travel+books&qid=1639629616&sr=8-217
Rick Steves Europe Through the Back Door: The Travel Skills Handbook (Rick Steves Travel Guide),$18.94,4.8 out of 5 stars,https://www.amazon.com/Rick-Steves-Europe-Through-Back/dp/1641711396/ref=sr_1_218?keywords=travel+books&qid=1639629616&sr=8-218
"Nala's World: One Man, His Rescue Cat, and a Bike Ride around the Globe",$14.49,4.9 out of 5 stars,https://www.amazon.com/Nalas-World-Rescue-around-Globe/dp/1538718782/ref=sr_1_219?keywords=travel+books&qid=1639629616&sr=8-219
"GENETIC WORLD: The next step beyond Dan Brown's The Da Vinci Code, and Michael Crichton's Jurassic Park and West World",$0.00,4.2 out of 5 stars,https://www.amazon.com/GENETIC-WORLD-Michael-Crichtons-Jurassic-ebook/dp/B09475YRHS/ref=sr_1_220?keywords=travel+books&qid=1639629616&sr=8-220
"The Fun and Relaxing Adult Activity Book: With Easy Puzzles, Coloring Pages, Writing Activities, Brain Games and Much More",$7.92,4.5 out of 5 stars,https://www.amazon.com/Fun-Relaxing-Adult-Activity-Book/dp/1988923026/ref=sr_1_221?keywords=travel+books&qid=1639629616&sr=8-221
Fodor's San Diego: with North County (Full-color Travel Guide),$15.30,4.6 out of 5 stars,https://www.amazon.com/Fodors-San-Diego-County-Full-color/dp/1640973990/ref=sr_1_222?keywords=travel+books&qid=1639629616&sr=8-222
