Book Name,Price,Rating,Link
Cygnus,$12.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A007751011YSQPDNLNZ20&url=%2FCygnus-Linda-Oxley-Milligan%2Fdp%2F1944724028%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_atf_next
"Rejoice: The Baxter Family, Redemption Series (Book 4) Clean, Contemporary Christian Fiction (Baxter Family Drama--Redemption Series)",$12.29,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A020787336SCIRAB55WV0&url=%2FRejoice-Redemption-Contemporary-Christian-Drama-Redemption%2Fdp%2F141433303X%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_atf_next
ALCHEMY,$11.00,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A02447583L5W8A64738NV&url=%2FALCHEMY-Karen-Marie-Hart%2Fdp%2F0985482478%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_atf_next
Search for the Golden Dinosaurs: An Adventure Novel,$11.99,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A07283438VLPTIJGWF5B&url=%2FSearch-Golden-Dinosaurs-Adventure-Novel%2Fdp%2FB09HHZH9MZ%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_atf_next
The Love Songs of W.E.B. Du Bois: An Oprah's Book Club Novel,$21.27,4.6 out of 5 stars,https://www.amazon.com/Love-Songs-W-B-Bois/dp/006294293X/ref=sr_1_245?keywords=fiction+books&qid=1639629584&sr=8-245
We Are Not Like Them: A Novel,$16.08,4.5 out of 5 stars,https://www.amazon.com/We-Are-Not-Like-Them/dp/1982181036/ref=sr_1_246?keywords=fiction+books&qid=1639629584&sr=8-246
Knight's Ransom (The First Argentines Book 1),$0.00,4.6 out of 5 stars,https://www.amazon.com/Knights-Ransom-First-Argentines-Book-ebook/dp/B087G1PVJR/ref=sr_1_247?keywords=fiction+books&qid=1639629584&sr=8-247
Daylight (Atlee Pine Book 3),$11.99,4.5 out of 5 stars,https://www.amazon.com/Daylight-Atlee-Pine-Thriller-Book-ebook/dp/B085C6J29D/ref=sr_1_248?keywords=fiction+books&qid=1639629584&sr=8-248
The Moonlight Child,$0.00,4.4 out of 5 stars,https://www.amazon.com/Moonlight-Child-Karen-McQuestion-ebook/dp/B08DQLQDBF/ref=sr_1_249?keywords=fiction+books&qid=1639629584&sr=8-249
These Tangled Vines: A Novel,$0.00,4.4 out of 5 stars,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/dp/B08G1D6PKK/ref=sr_1_250?keywords=fiction+books&qid=1639629584&sr=8-250
Well Played,$0.00,4.4 out of 5 stars,https://www.amazon.com/Well-Played-Vi-Keeland-ebook/dp/B09K6JR4BY/ref=sr_1_251?keywords=fiction+books&qid=1639629584&sr=8-251
Unidentified: A Science-Fiction Thriller,$0.00,4.4 out of 5 stars,https://www.amazon.com/Unidentified-Science-Fiction-Thriller-Douglas-Richards-ebook/dp/B09DTD6T14/ref=sr_1_252?keywords=fiction+books&qid=1639629584&sr=8-252
A Gambling Man (An Archer Novel),$11.99,4.4 out of 5 stars,https://www.amazon.com/Gambling-Man-Archer-Novel/dp/1538719681/ref=sr_1_253?keywords=fiction+books&qid=1639629584&sr=8-253
Dear Santa: A Novel,$10.50,4.7 out of 5 stars,https://www.amazon.com/Dear-Santa-Novel-Debbie-Macomber/dp/1984818813/ref=sr_1_254?keywords=fiction+books&qid=1639629584&sr=8-254
Three Sisters: A Novel,$14.99,4.6 out of 5 stars,https://www.amazon.com/Three-Sisters-Novel-Heather-Morris-ebook/dp/B08R2K6HS7/ref=sr_1_255?keywords=fiction+books&qid=1639629584&sr=8-255
In a Holidaze,$9.99,4.3 out of 5 stars,https://www.amazon.com/Holidaze-Christina-Lauren-ebook/dp/B084GB2M9R/ref=sr_1_256?keywords=fiction+books&qid=1639629584&sr=8-256
Raiders: A Novel (Highliners),$16.95,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A00731768JIXUREZ1MGQ&url=%2FRaiders-Highliners-William-B-McCloskey%2Fdp%2F1626360626%2Fref%3Dsr_1_257_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-257-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_mtf
The Stopover (The Miles High Club Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Stopover-Miles-High-Club-ebook/dp/B07QNKVR3N/ref=sr_1_258?keywords=fiction+books&qid=1639629584&sr=8-258
Three More Months: A Novel,$0.00,4.1 out of 5 stars,https://www.amazon.com/Three-More-Months-Sarah-Echavarre-ebook/dp/B08V4RS595/ref=sr_1_259?keywords=fiction+books&qid=1639629584&sr=8-259
The Wisdom of Crowds,$0.00,4.7 out of 5 stars,https://www.amazon.com/Audible-The-Wisdom-of-Crowds/dp/B09BNZKPTY/ref=sr_1_260?keywords=fiction+books&qid=1639629584&sr=8-260
"Beyond the Crushing Waves: A gripping, emotional page-turner",$4.99,4.4 out of 5 stars,https://www.amazon.com/Beyond-Crushing-Waves-emotional-page-turner-ebook/dp/B099ZYXP59/ref=sr_1_261?keywords=fiction+books&qid=1639629584&sr=8-261
Leviathan Wakes,$0.00,4.7 out of 5 stars,https://www.amazon.com/Leviathan-Wakes-James-S-A-Corey-audiobook/dp/B073HBQXMT/ref=sr_1_262?keywords=fiction+books&qid=1639629584&sr=8-262
The Music of Bees: A Novel,$19.99,4.6 out of 5 stars,https://www.amazon.com/Music-Bees-Novel-Eileen-Garvin/dp/0593183924/ref=sr_1_263?keywords=fiction+books&qid=1639629584&sr=8-263
The Tuscan Child,$0.00,4.3 out of 5 stars,https://www.amazon.com/Tuscan-Child-Rhys-Bowen-ebook/dp/B074QL7WNM/ref=sr_1_264?keywords=fiction+books&qid=1639629584&sr=8-264
"Harry Potter and the Sorcerer's Stone, Book 1",$0.00,4.8 out of 5 stars,https://www.amazon.com/Harry-Potter-Sorcerers-Stone-Book/dp/B017V4IMVQ/ref=sr_1_265?keywords=fiction+books&qid=1639629584&sr=8-265
Demon City. Dragon Heart (A LitRPG Wuxia) series: Book 13,$0.00,4.8 out of 5 stars,https://www.amazon.com/Demon-City-Dragon-Heart-LitRPG-ebook/dp/B09CL91C91/ref=sr_1_266?keywords=fiction+books&qid=1639629584&sr=8-266
A Court of Frost and Starlight (A Court of Thorns and Roses Book 4),$7.17,4.5 out of 5 stars,https://www.amazon.com/Court-Frost-Starlight-Thorns-Roses-ebook/dp/B075818VDG/ref=sr_1_267?keywords=fiction+books&qid=1639629584&sr=8-267
A Wrinkle in Time (Time Quintet),$5.35,4.6 out of 5 stars,https://www.amazon.com/Wrinkle-Time-Quintet/dp/0312367546/ref=sr_1_268?keywords=fiction+books&qid=1639629584&sr=8-268
The Evening and the Morning: A Novel (Kingsbridge Book 4),$12.99,4.6 out of 5 stars,https://www.amazon.com/Evening-Morning-Kingsbridge-Book-ebook/dp/B081Y47NRW/ref=sr_1_269?keywords=fiction+books&qid=1639629584&sr=8-269
Unsprinkled Cupcake (The Danger Twins),$9.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A03462382MTONP9DPKNIB&url=%2FUnsprinkled-Cupcake-Danger-Twins-Lusher%2Fdp%2F1956547010%2Fref%3Dsr_1_270_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-270-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_mtf
Levels,$15.00,3.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A01863313019FWGS6UACU&url=%2FLevels-T-L-Scott%2Fdp%2F1729084354%2Fref%3Dsr_1_271_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-271-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_mtf
The Prisoner,$13.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0793363WEEBJX9WMDFP&url=%2FPrisoner-Damon-Todd%2Fdp%2F1737188902%2Fref%3Dsr_1_272_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-272-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_mtf
Daughter of the Morning Star A Longmire Mystery,$20.00,4.7 out of 5 stars,https://www.amazon.com/Daughter-Morning-Star-Longmire-Mystery/dp/0593297253/ref=sr_1_273?keywords=fiction+books&qid=1639629584&sr=8-273
Backyard Starship,$0.00,4.4 out of 5 stars,https://www.amazon.com/Backyard-Starship-J-N-Chaney-ebook/dp/B099LJNCHQ/ref=sr_1_274?keywords=fiction+books&qid=1639629584&sr=8-274
The Tattooist of Auschwitz: A Novel,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Tattooist-of-Auschwitz-audiobook/dp/B07BYXSLF4/ref=sr_1_275?keywords=fiction+books&qid=1639629584&sr=8-275
A Carnival of Snackery: Diaries (2003-2020),$20.99,4.7 out of 5 stars,https://www.amazon.com/Carnival-Snackery-Diaries-2003-2020/dp/0316558796/ref=sr_1_276?keywords=fiction+books&qid=1639629584&sr=8-276
The Nameless Ones: A Thriller (Charlie Parker Book 19),$12.99,4.4 out of 5 stars,https://www.amazon.com/Nameless-Ones-Thriller-Charlie-Parker-ebook/dp/B08VJMJCG9/ref=sr_1_277?keywords=fiction+books&qid=1639629584&sr=8-277
The Space Between Worlds,$14.99,4.4 out of 5 stars,https://www.amazon.com/Space-Between-Worlds-Micaiah-Johnson/dp/0593156919/ref=sr_1_278?keywords=fiction+books&qid=1639629584&sr=8-278
The Chaos Kind,$0.00,4.4 out of 5 stars,https://www.amazon.com/Chaos-Kind-Barry-Eisler-ebook/dp/B07Y31HNWR/ref=sr_1_279?keywords=fiction+books&qid=1639629584&sr=8-279
Sweeper,$0.00,4.6 out of 5 stars,https://www.amazon.com/Sweeper-Amy-Daws-ebook/dp/B0917V1N3W/ref=sr_1_280?keywords=fiction+books&qid=1639629584&sr=8-280
Legacy: A Novel,$0.00,4.6 out of 5 stars,https://www.amazon.com/Legacy-A-Novel/dp/B08H8V21KC/ref=sr_1_281?keywords=fiction+books&qid=1639629584&sr=8-281
The Power of the Dog: A Novel,$9.99,4.5 out of 5 stars,https://www.amazon.com/Power-Dog-Novel-Thomas-Savage-ebook/dp/B004ZGZBWC/ref=sr_1_282?keywords=fiction+books&qid=1639629584&sr=8-282
The Overstory: A Novel,$15.72,4.4 out of 5 stars,https://www.amazon.com/Overstory-Novel-Richard-Powers/dp/039335668X/ref=sr_1_283?keywords=fiction+books&qid=1639629584&sr=8-283
"Hooked: A Dark, Contemporary Romance (Never After Series)",$16.14,4.5 out of 5 stars,https://www.amazon.com/Hooked-Contemporary-Romance-Never-After/dp/1737508370/ref=sr_1_284?keywords=fiction+books&qid=1639629584&sr=8-284
Whirlwind (Rachel Hatch Book 8),$0.00,4.6 out of 5 stars,https://www.amazon.com/Whirlwind-Rachel-Hatch-Book-8-ebook/dp/B095PYFF28/ref=sr_1_285?keywords=fiction+books&qid=1639629584&sr=8-285
Jewel of the Nile,$9.99,4.8 out of 5 stars,https://www.amazon.com/Jewel-Nile-Tessa-Afshar-ebook/dp/B08MLQ2K9S/ref=sr_1_286?keywords=fiction+books&qid=1639629584&sr=8-286
November 9: A Novel,$11.27,4.7 out of 5 stars,https://www.amazon.com/November-9-Novel-Colleen-Hoover/dp/1501110349/ref=sr_1_287?keywords=fiction+books&qid=1639629584&sr=8-287
The Storyteller of Casablanca,$0.00,4.6 out of 5 stars,https://www.amazon.com/Storyteller-Casablanca-Fiona-Valpy-ebook/dp/B08V5K7W31/ref=sr_1_288?keywords=fiction+books&qid=1639629584&sr=8-288
Dipped In Holly,$0.00,4.5 out of 5 stars,https://www.amazon.com/Dipped-Holly-Dana-Isaly-ebook/dp/B09M4C6W34/ref=sr_1_289?keywords=fiction+books&qid=1639629584&sr=8-289
The London House,$9.99,4.6 out of 5 stars,https://www.amazon.com/London-House-Katherine-Reay-ebook/dp/B08ZMC97BZ/ref=sr_1_290?keywords=fiction+books&qid=1639629584&sr=8-290
Hidden in Paris,$13.99,4.4 out of 5 stars,https://www.amazon.com/Hidden-Paris-Corine-Gantz/dp/0983436614/ref=sr_1_291?keywords=fiction+books&qid=1639629584&sr=8-291
"21st Birthday (Women's Murder Club, 21)",$17.68,4.6 out of 5 stars,https://www.amazon.com/21st-Birthday-Womens-Murder-Club/dp/031649934X/ref=sr_1_292?keywords=fiction+books&qid=1639629584&sr=8-292
Over My Dead Body: A Novel (William Warwick Novels),$14.99,4.4 out of 5 stars,https://www.amazon.com/Over-My-Dead-Body-William-ebook/dp/B08T1R56P3/ref=sr_1_293?keywords=fiction+books&qid=1639629584&sr=8-293
"Star Wars Insider: Fiction Collection Vol. 2 (The Fiction Collection, 2)",$21.74,4.8 out of 5 stars,https://www.amazon.com/Star-Wars-Insider-Fiction-Collection/dp/178773708X/ref=sr_1_294?keywords=fiction+books&qid=1639629584&sr=8-294
Into the Sound,$0.00,4.0 out of 5 stars,https://www.amazon.com/Into-Sound-Cara-Reinard-ebook/dp/B08K91T243/ref=sr_1_295?keywords=fiction+books&qid=1639629584&sr=8-295
Brogan: A Carolina Reapers Novel,$0.00,4.8 out of 5 stars,https://www.amazon.com/Brogan-Carolina-Reapers-Samantha-Whiskey-ebook/dp/B09NJWDB1T/ref=sr_1_296?keywords=fiction+books&qid=1639629584&sr=8-296
Throwing Shade: A Humorous Paranormal Women's Fiction (Magic After Midlife Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A019370638PCAZEGWGFVG&url=%2FThrowing-Shade-Humorous-Paranormal-Fiction-ebook%2Fdp%2FB08MZQFJ8C%2Fref%3Dsr_1_297_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-297-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_btf
The Parisian Dancer,$14.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A0955556D7TYBYSJARK8&url=%2FParisian-Dancer-Doron-Darmon%2Fdp%2FB097X5RMBN%2Fref%3Dsr_1_298_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629584%26sr%3D8-298-spons%26psc%3D1&qualifier=1639629584&id=1953957778405974&widgetName=sp_btf
Red Falcon,$14.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A04137032BGUAHZVL6LJG&url=%2FRed-Falcon-Joe-McGarry%2Fdp%2FB08NF338DV%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_atf_next
Mercy Rising: The Prophecy,$0.00,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A05534061XCY617EH5ZXC&url=%2FMercy-Rising-Prophecy-DC-Little-ebook%2Fdp%2FB08L4YJ7LS%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_atf_next
Growing Season: Book 1 - Large Print,$16.95,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A05577351VPVW7PNZ46HS&url=%2FGrowing-Season-Book-Large-Print%2Fdp%2F1952066034%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_atf_next
OF CAPTIVITY & KINGS,$2.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A00769012D6NHTKEEK066&url=%2FCAPTIVITY-KINGS-Y-Laster-ebook%2Fdp%2FB071H7KJP2%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_atf_next
Fan Fiction: A Mem-Noir: Inspired by True Events,$0.00,4.4 out of 5 stars,https://www.amazon.com/Fan-Fiction-Mem-Noir-Inspired-Events/dp/B08TX76B64/ref=sr_1_293?keywords=fiction+books&qid=1639629587&sr=8-293
Kindred,$10.42,4.7 out of 5 stars,https://www.amazon.com/Kindred-Octavia-Butler/dp/0807083690/ref=sr_1_294?keywords=fiction+books&qid=1639629587&sr=8-294
Darling Venom: An Enemies-to-Lovers Romance,$0.00,4.9 out of 5 stars,https://www.amazon.com/Darling-Venom-Enemies-Lovers-Romance-ebook/dp/B09N3GPL9C/ref=sr_1_295?keywords=fiction+books&qid=1639629587&sr=8-295
The Sunshine Club,$0.00,4.5 out of 5 stars,https://www.amazon.com/Sunshine-Club-Carolyn-Brown-ebook/dp/B08Y8LLCZH/ref=sr_1_296?keywords=fiction+books&qid=1639629587&sr=8-296
The Beach House (South Carolina Sunsets Book 1),$2.99,4.3 out of 5 stars,https://www.amazon.com/Beach-House-South-Carolina-Sunsets-ebook/dp/B07YJ6SYXK/ref=sr_1_297?keywords=fiction+books&qid=1639629587&sr=8-297
Rules of Civility: A Novel,$13.99,4.4 out of 5 stars,https://www.amazon.com/Rules-Civility-Novel-Amor-Towles-ebook/dp/B004IYJDVG/ref=sr_1_298?keywords=fiction+books&qid=1639629587&sr=8-298
The Joy and Light Bus Company: No. 1 Ladies' Detective Agency (22) (No. 1 Ladies' Detective Agency Series),$23.00,4.6 out of 5 stars,https://www.amazon.com/Joy-Light-Bus-Company-Detective/dp/0593315731/ref=sr_1_299?keywords=fiction+books&qid=1639629587&sr=8-299
Moon Touched (Zodiac Wolves Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Moon-Touched-Zodiac-Wolves-Book-ebook/dp/B09C35LNPW/ref=sr_1_300?keywords=fiction+books&qid=1639629587&sr=8-300
12 F#^king Days Of Christmas,$0.00,4.9 out of 5 stars,https://www.amazon.com/12-F-king-Days-Christmas-ebook/dp/B09N9LHNL9/ref=sr_1_301?keywords=fiction+books&qid=1639629587&sr=8-301
The Intangible: A Novel,$4.99,4.1 out of 5 stars,https://www.amazon.com/Intangible-Novel-C-J-Washington-ebook/dp/B091PRCTN6/ref=sr_1_302?keywords=fiction+books&qid=1639629587&sr=8-302
Freaking Idiots Guides 2 Book Bundle: How to Sell on eBay and Fiverr,$17.99,5.0 out of 5 stars,https://www.amazon.com/Freaking-Idiots-Guides-Book-Bundle/dp/1483910180/ref=sr_1_303?keywords=fiction+books&qid=1639629587&sr=8-303
The Wonky Donkey,$5.28,4.8 out of 5 stars,https://www.amazon.com/Wonky-Donkey-Craig-Smith/dp/0545261244/ref=sr_1_304?keywords=fiction+books&qid=1639629587&sr=8-304
Half in Shadow: A Novel,$4.99,4.5 out of 5 stars,https://www.amazon.com/Half-Shadow-Novel-Gemma-Liviero-ebook/dp/B08YYZ9ZXY/ref=sr_1_305?keywords=fiction+books&qid=1639629587&sr=8-305
Boy Underground: A Novel,$0.00,4.7 out of 5 stars,https://www.amazon.com/Boy-Underground-Catherine-Ryan-Hyde-ebook/dp/B08LYKTSVT/ref=sr_1_306?keywords=fiction+books&qid=1639629587&sr=8-306
Foundation and Empire,$7.99,4.6 out of 5 stars,https://www.amazon.com/Foundation-Empire-Isaac-Asimov-ebook/dp/B000FC1PWK/ref=sr_1_307?keywords=fiction+books&qid=1639629587&sr=8-307
"The Ladies' Midnight Swimming Club: an uplifting, emotional story set in the sweeping Irish countryside perfect for fans of Sheila O'Flanagan",$0.00,4.4 out of 5 stars,https://www.amazon.com/Ladies-Midnight-Swimming-Club-countryside-ebook/dp/B08BV1M1QR/ref=sr_1_308?keywords=fiction+books&qid=1639629587&sr=8-308
Mother of Learning: ARC 1,$4.99,4.9 out of 5 stars,https://www.amazon.com/Mother-Learning-ARC-1-nobody103-ebook/dp/B09M2R6QLF/ref=sr_1_309?keywords=fiction+books&qid=1639629587&sr=8-309
The Three-Body Problem,$0.00,4.3 out of 5 stars,https://www.amazon.com/The-Three-Body-Problem-audiobook/dp/B00P00QPPY/ref=sr_1_310?keywords=fiction+books&qid=1639629587&sr=8-310
Ben-Hur (Radio Theatre),$14.97,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A09205521NX1E8CZOXQOW&url=%2FBen-Hur-Radio-Theatre-Dirk-Maggs%2Fdp%2F1589973968%2Fref%3Dsr_1_311_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-311-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_mtf
Tales of Courage and Kindness,$13.92,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A093195611E993E5E868I&url=%2FTales-Courage-Kindness-Disney-Books%2Fdp%2F1368077110%2Fref%3Dsr_1_312_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-312-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_mtf
Midlife Curses: A Paranormal Women's Fiction Mystery (Witching Hour Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A1036833Z9TER00TNZJB&url=%2FMidlife-Curses-Paranormal-Fiction-Witching-ebook%2Fdp%2FB085GJLYCF%2Fref%3Dsr_1_313_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-313-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_mtf
"The Ultimate Bathroom Reader: Interesting Stories, Fun Facts and Just Crazy Weird Stuff to Keep You Entertained on the Throne! (Perfect Gag Gift)",$11.90,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A0255410159BWVVK0RIKQ&url=%2FUltimate-Bathroom-Reader-Interesting-Entertained%2Fdp%2F1648450806%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_btf
Oliver Maris,$7.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A061912027BVGZCE3JJAE&url=%2FOliver-Maris-Fernando-Bravo%2Fdp%2F1736198610%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dfiction%2Bbooks%26qid%3D1639629587%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629587&id=8611086790388835&widgetName=sp_btf
